-0.4854821082  0.0832148037  1.1348326455  0.0360490068  0.6988614025  0.5714937947  0.1208519323  0.7784713362  0.7463449916  1.3201674886 -0.4854821082  0.2288195155  0.3037215651  0.2998874224  0.4795852951 -0.0253769526  0.4712368648  0.5901491733  0.5183117240  0.5602702132 -0.4854821082 -0.0180158475 -0.1339945762  0.1420812302  0.2379817281  0.1290383066  0.0766616069  0.2324204148  0.2591935103  0.0039131763 -0.4854821082  0.0793478205  0.5562049385 -0.0141139894  0.7246689551  0.5779964431  0.0492085202  0.6285183906  0.7317357407  0.6354311118  6 
 0.2127459573  1.6383925286  1.9384891294  1.1672333347  1.4825312756  1.1441137832  1.1102678306  1.6831649246  1.6658923089  2.0548136229  0.2127459573  1.4220884031  1.2695184700  1.0743543104  1.0623850636  0.6177630945  1.4081719199  1.3609961627  1.0785630696  1.3779892722  0.2127459573  0.5366555367  0.2395817481  0.4429273762  0.5587328227  0.6162460776  0.3996502678  0.5031654827  0.5276347334  0.1103625791  0.2127459573  0.8532347453  1.5360526911  0.6347998801  1.5828363584  1.1386108050  1.2554349665  1.7183312595  1.5605031467  1.5037777517  6 
-0.1500668346  0.1461055990  1.3778777007 -0.1891920108  0.7767789251  0.7556963310 -0.0424016731  0.9845468548  0.8731717076  1.5153169321 -0.1500668346  0.4958292337  0.5046179439  0.1701135496  0.5014017663  0.1728227330  0.4230107393  0.7229137086  0.7559509026  0.7483023176 -0.1500668346  0.3577028511 -0.1045658399  0.5079793203  0.4579297424  0.6188730227  0.4432421598  0.3540786476  0.5208138649 -0.0044929163 -0.1500668346  0.2054018128  0.6389128206 -0.2972623913  0.6328684510  0.2558476504  0.2894391399  0.7895736232  0.8607670398  0.8334942911  6 
-0.3947188120  0.9822046708  1.1017132256  0.8785387962  1.0221177745  1.0343565386  0.8490602659  1.0038815614  1.3348015973  1.3031529140 -0.3947188120  0.9198318036  0.8304132956  0.7715127237  0.8580732543  0.3837325619  1.0470608887  1.1300200331  1.1202846054  1.0981692980 -0.3947188120  0.0606558018  0.2721752550  0.1917771277  0.5211297569  0.4556173515  0.0288913230  0.4108162153  0.5041592301  0.2741981411 -0.3947188120  0.6131494922  1.1185301507  0.5590726652  1.3205185223  0.9870419426  0.9743796317  1.3969965625  1.3734671291  1.3991621533  6 
-1.1504472854 -0.0040066209  0.8433642993  0.1574126065  0.4109364365  0.6416123164 -0.1460665458  0.4049545223  0.5872706540  0.9938325691 -1.1504472854  0.4201873789  0.6155128978  0.3556223293  0.5930982287  0.2482948958  0.8324518599  0.8879708674  0.8404360645  1.0170796029 -1.1504472854 -0.1630260615 -0.2614436472  0.1287809537  0.3636216716  0.5556794043 -0.0409593656  0.1447975872  0.3883922229 -0.1211571870 -1.1504472854 -0.3266963728  0.5677122582 -0.3184146747  0.5183961129  0.5640860392 -0.0022459785  0.5690579666  0.6566093166  0.7680366931  6 
-0.0454696048  0.7296460434  1.3181328942  0.7692760618  0.6710107411  0.8426945129  1.0190539205  0.8608997935  1.0857841947  1.5645758432 -0.0454696048  0.8746240931  0.9547699643  0.8022673123  0.7612992680  0.4398004036  1.1447707248  1.0042995428  0.9014193533  1.0842932719 -0.0454696048  0.4206925348  0.1087639169  0.4293494382  0.5377992968  0.5073461044  0.2951485925  0.4235060896  0.4330160944 -0.0221724707 -0.0454696048  0.5896980575  0.9469995811  0.4559110423  0.9789943527  0.8286560624  0.6184698466  0.8940796996  0.9845878458  1.0429141290  6 
-0.3971912594  0.9297977378  1.2049817225  0.7879602375  0.8204675573  0.9131326187  0.4763301654  0.6384859758  1.2073479322  1.2939770740 -0.3971912594  0.9310425370  0.6065389351  0.9105838981  0.7403381591  0.1134530480  1.2583484555  1.0707709834  0.9405996588  1.0184939125 -0.3971912594  0.0795080363  0.0673043324  0.3538274274  0.4815163695  0.3868985797  0.3032149914  0.3362360703  0.3806403880  0.1756164085 -0.3971912594  0.4426081642  0.8451191320  0.4092443291  1.1450312323  0.9545045893  1.0475653530  1.2017640367  1.4596047881  1.3500302774  6 
-0.3260921410  0.3455269248  0.9229933425  0.5855690142  0.8921843203  0.9115218497  0.5140417399  0.7499416798  0.9679130592  1.2041384427 -0.3260921410  0.6688543009  0.5916677675  0.7555115122  0.6528771014  0.2730580068  0.9141777491  0.8906802611  0.8712185688  0.8770064153 -0.3260921410  0.2748865733  0.2818777361  0.3742319787  0.6279493834  0.6317856757  0.1985933539  0.4965204230  0.5153802183  0.1937572006 -0.3260921410  0.2100258322  1.0122407168  0.1060124955  1.0205163318  1.0030927388  0.2478297048  0.8154710766  0.9826508812  0.9598032602  6 
 0.0588152044  0.8166026334  1.1785253059  0.4813135883  1.1998927061  1.0343500138  0.7185065308  1.0645522447  0.9814960633  1.6552354776  0.0588152044  0.8593572271  0.9315474337  0.4188395601  0.8805848036  0.4225484853  0.9033757957  1.1553721779  0.9830504416  1.1750396178  0.0588152044  0.2419529058  0.0935866554  0.3154045653  0.3361756372  0.4115550611  0.2955457155  0.3066649278  0.4259677680  0.1310401687  0.0588152044  0.3256175211  1.1319381749 -0.1304805778  0.9938805070  0.9460487519  0.3894864523  1.0832861273  1.2478617124  1.1928212696  6 
-0.2863420669  0.7003375526  0.3236000975  0.9470897335  0.5817067139  0.8906124775  0.9652492673  0.4833426575  0.9546790501  0.7748724879 -0.2863420669  0.7645387190  0.5860841703  0.7446813082  0.5113829995  0.1504779773  1.1187237433  0.8198199542  0.7967674571  0.9493150672 -0.2863420669  0.0715175318 -0.0295348509  0.1123985664  0.2897099485  0.4525843800 -0.0229158204  0.1400466335  0.1791820730 -0.2129364115 -0.2863420669  0.2313160932  0.4693630503  0.3916833678  0.6796705256  0.5222080934  0.4173720886  0.6037918530  0.7354843333  0.6221387699  6 
-0.4222812903 -0.1179803523  0.6482655797  0.0386762580  0.2140871746  0.3000934710 -0.0069221605  0.2142744112  0.4466958420  0.8885744120 -0.4222812903  0.3450785575  0.4632518169  0.3625171998  0.4902009642  0.3046307890  0.5958920543  0.5933731285  0.6020791327  0.7144409542 -0.4222812903  0.4028662687 -0.0101676286  0.6587220139  0.6889694505  0.8525017529  0.6052593258  0.5080289925  0.6486423187  0.0861332784 -0.4222812903  0.3541362823  0.9543325546  0.3577178903  1.0408104252  1.0339685034  0.5923440829  1.0802040954  1.1030554331  1.1073149094  6 
 0.3401362318  0.6917993924  1.0788447763  0.4406928135  0.7089803457  0.8680240925  0.6688832556  0.8645773846  0.9653783049  1.4821247885  0.3401362318  0.8951565583  0.7186169194  0.7233437498  0.6246761351  0.1605637592  0.9669211263  0.7680289573  0.7133498844  0.7949434346  0.3401362318  0.6646248422  0.4177565960  0.6417310951  0.8843620813  0.7282506936  0.8206419598  0.9658933839  0.8820135123  0.4766767318  0.3401362318  0.5565550271  1.3055444807  0.3851966249  1.3743193696  1.2412154843  0.5572869601  1.1583396848  1.1569534823  1.0420562199  6 
 0.0585950841  1.1894932309  1.6182588777  0.9044116283  1.1035988982  0.9249803692  0.7696629946  1.2850406803  1.4435914733  1.6702547469  0.0585950841  1.1104229576  1.1835657044  0.9280086699  1.0405315504  0.5810663534  1.1911104910  1.2587886982  1.0504827150  1.2568974956  0.0585950841  0.5543085872  0.3167468941  0.5774487238  0.8377326621  0.8306966168  0.4980807848  0.7090414020  0.7376986078  0.2169522459  0.0585950841  0.7226389382  1.3766184978  0.4888781632  1.3122197054  1.0240315740  1.0363427965  1.4692158104  1.3219550749  1.4022911354  6 
-0.4629741895 -0.2730546223  0.9988492516 -0.1653811749  0.3297746668  0.4095122061 -0.1587407417  0.3184858754  0.4382732843  1.2700482758 -0.4629741895  0.3369147828  0.3477875441  0.2421944169  0.2714847765  0.0950759637  0.4942087296  0.4920081241  0.5158213706  0.6309126564 -0.4629741895  0.1147614983 -0.2494683873  0.3272539243  0.4549209761  0.5422871432  0.3552929652  0.2527434728  0.3621810193 -0.1085748561 -0.4629741895  0.0040047915  0.6749314354 -0.1134207387  0.6330661722  0.4984053919  0.0468108455  0.5161441252  0.6124516763  0.6616883323  6 
 0.0069186505  0.8991851741  1.7091964097  0.6296421339  1.1819712826  1.0079537010  0.9686396089  1.2352174624  1.1502063902  2.0550865711  0.0069186505  0.9737563996  0.9644732157  0.5315078721  0.8011831610  0.2891434326  1.3330516683  1.2088886805  1.1064608072  1.3354355514  0.0069186505  0.5900321490  0.4487854962  0.6708592584  0.9491902589  0.7971300864  0.6432359811  0.8307976376  0.9031059443  0.5356912366  0.0069186505  0.7763602322  1.4255595491  0.3163682182  1.2327137479  1.0961506282  1.0836237700  1.3319562261  1.4307512238  1.5397354248  6 
-0.9774082523 -0.0116522625  0.7239494187  0.3021528876  0.5750640181  0.5755527730  0.0824855422  0.5038168396  0.6080596926  0.9365441752 -0.9774082523  0.2136904518  0.7647897060  0.3256410964  0.8218907131  0.5608766461  0.5543833738  0.9244898893  0.7349678954  0.9318419831 -0.9774082523 -0.5196036103 -0.2047630636 -0.1639889170  0.0873773602  0.1647497175 -0.3304320804 -0.0395230042  0.1756888818  0.0252220747 -0.9774082523 -0.3732071463  0.4770540734 -0.1315626909  0.4080623299  0.7740509227 -0.1010527604  0.3745651347  0.5753623728  0.5662935813  6 
-0.7491752815  0.2271008403  0.7163928709  0.6396233993  0.5841900667  0.6794370487  0.3528595464  0.4798046394  0.8833956751  1.0494699911 -0.7491752815  0.3906687185  0.6649699896  0.5036294050  0.5555699467  0.3430256395  0.8571355136  0.7593320533  0.6842308092  0.9183502448 -0.7491752815 -0.3817037360 -0.4739097710 -0.1409300365 -0.0030718261  0.2163798924 -0.0762792377  0.0066413109  0.1259536316 -0.2562473963 -0.7491752815 -0.1124691547  0.4547444963 -0.0650062535  0.3802767256  0.4069888512  0.2384238395  0.4553176783  0.6068457788  0.6260456221  6 
-0.4020533582  0.8264231952  0.6011861453  0.7210636378  0.7924981889  0.8064110285  0.7771773231  0.9603013081  1.1068543873  1.0897349481 -0.4020533582  0.8496291357  0.5681222835  0.6464854880  0.6448803086  0.0527485151  0.9782553531  1.0167648056  0.8739911457  0.9465388298 -0.4020533582 -0.1355258586 -0.0551293096 -0.0708687181  0.1520525557  0.2424563951 -0.2167089885 -0.0202593011  0.0576558454 -0.2084327349 -0.4020533582  0.0679064778  0.7201627018  0.1775802766  0.9592407465  0.9116069075  0.2906625719  0.8394181895  1.0351262890  0.8311306010  6 
-0.1746609380 -0.1934169766  0.7621754648 -0.0591667045  0.3110522116  0.5285040040 -0.2167699981  0.1230224194  0.2853167952  1.0120083172 -0.1746609380  0.1379605073  0.5036276759  0.0305625449  0.5830570837  0.1228470562  0.4139071687  0.6747820304  0.6065398978  0.6941653272 -0.1746609380  0.0676288664 -0.1684835094  0.3753320102  0.4788198179  0.4762041941  0.5904169695  0.3912396642  0.5802884926  0.1410660707 -0.1746609380 -0.2187415764  0.5119806783 -0.3345827166  0.4588279630  0.4865898628  0.0878916699  0.4471662773  0.6671526900  0.6820341741  6 
-0.5319571926  0.0935133229  0.9493850981  0.3987335550  0.6505232561  0.8813753224  0.1777924886  0.5954442574  0.8541585371  1.2822371190 -0.5319571926  0.2371369240  0.6710377836  0.3486961580  0.6304866536  0.6214133712  0.5853944306  0.7798214494  0.7618115886  0.9422978250 -0.5319571926 -0.0686509028 -0.0369317023  0.0633363182  0.2508887185  0.3021936509 -0.0223615648  0.1331883005  0.2372917639  0.0201975233 -0.5319571926 -0.0173056579  0.7785926792  0.1438974006  0.7439829181  0.8069525585  0.2646474201  0.6368605367  0.8516363637  0.8237221540  6 
-0.4373999341  0.2595541690  1.0566431962  0.3699369966  0.5309967779  0.6676284559  0.3045998546  0.5570565555  0.8332958420  1.2939586881 -0.4373999341  0.3591736834  0.5745644205  0.2437477598  0.2803619674  0.2194017277  0.5002395560  0.5179432424  0.4460068260  0.8086294509 -0.4373999341 -0.2141356226 -0.1862360433 -0.0492366889  0.0319796935  0.0885463021 -0.0477770731  0.0201977191  0.1300612066 -0.0438046922 -0.4373999341  0.1247676514  0.7196102543  0.1562726616  0.8413746978  0.7879839055  0.4133166596  0.7394534214  0.8249447084  0.8783972301  6 
-0.2029264695  0.3969667325  1.0951433954  0.3030416593  0.7710961330  0.5413047866  0.5478768445  0.9348828880  0.8852228827  1.6126280280 -0.2029264695  0.7020543480  0.5370952275  0.2547636656  0.5742684739 -0.0930450081  0.6850279773  0.8602258918  0.7242727153  0.8415666958 -0.2029264695  0.1653434707  0.1767866723  0.3028589971  0.4693586557  0.4740661650  0.3530220937  0.5272469922  0.5998319091  0.3651820896 -0.2029264695  0.1908909142  1.0774401306 -0.1585727200  1.0364774898  0.7632431539  0.1076069649  0.9231733670  1.0673202273  0.9833504101  6 
-0.1336604516  0.5873281262  1.5789529966  0.4218380039  0.9945438846  0.9543766788  0.6060466000  1.1312422130  1.0365254319  1.7971370530 -0.1336604516  0.7387161562  0.7168663621  0.5176128658  0.7813153129  0.3945348741  0.9804631788  1.0768776887  0.9660334133  1.0370861625 -0.1336604516  0.2603242988  0.0673345743  0.2868746971  0.5578082125  0.4265754610  0.2806804315  0.4415339430  0.3914535071  0.0514768856 -0.1336604516  0.4498965176  1.0494608882  0.1448020644  1.0209695262  0.8635901460  0.4853080928  0.9752027819  1.1226002832  1.0428070342  6 
-0.1984403387  0.2303506374  1.0215409096  0.3245130569  0.6555607030  0.6625586172  0.4319383258  0.6306240508  0.8501791837  1.2567851989 -0.1984403387  0.5302113482  0.4977534238  0.5324092801  0.6621119924  0.0839017382  0.7592494182  0.7948640501  0.6802661961  0.7019594679 -0.1984403387  0.1430237208 -0.0348721142  0.1726046354  0.2128688600  0.0576796574  0.1341424797  0.2676520717  0.2421219663  0.0271218328 -0.1984403387  0.2200915444  0.8060702844  0.1548257796  0.8800288178  0.6896164231  0.1638488296  0.7734416584  0.8102577361  0.7243807299  6 
-0.6663118049 -0.0850989518  0.9858177424  0.1330028053  0.4694688705  0.5562445421  0.0622437089  0.4992353268  0.5965190680  1.2901510550 -0.6663118049  0.2807829509  0.4714096359  0.4016310418  0.5310425453  0.4048945727  0.5581715102  0.6286854021  0.6185240980  0.7565595718 -0.6663118049  0.2342468290  0.0693706013  0.4514034495  0.5762467824  0.6134670495  0.2818560359  0.3915227021  0.4904063578  0.0423936038 -0.6663118049  0.1255101739  0.8734590181  0.2927851450  0.9550802692  1.0438986225  0.4456871093  0.9664343393  1.0139856913  1.0066048641  6 
-0.8132560718 -0.3020904641  0.8431203022  0.0555342028  0.2925548312  0.4122923323 -0.0001198440  0.4449031524  0.6128130616  1.2154213610 -0.8132560718  0.1085036647  0.2336643791  0.1468864130  0.3141405393 -0.0177311670  0.4316854786  0.5232594335  0.5312331648  0.6157985344 -0.8132560718 -0.1148467494 -0.1563374974  0.0219119831  0.2891808526  0.4614304081 -0.1036608765  0.2163961233  0.3835234449 -0.0290832126 -0.8132560718 -0.0396403806  0.7347044527 -0.0074299544  0.9110342222  0.8266957102  0.0947708478  0.8261130059  0.8889959711  0.8060051066  6 
-0.6637817011 -0.1109420738  0.6810117561  0.1343373468  0.5231594586  0.6062210112  0.0317509809  0.4316113458  0.5938402371  1.0351885600 -0.6637817011  0.0626398431  0.2086204464  0.0608388510  0.3281107681 -0.0644140958  0.3688815228  0.5601611308  0.5071327512  0.6052420089 -0.6637817011 -0.2619736172 -0.1936858204 -0.0670694419  0.1713312046  0.1824953368 -0.1641114937  0.0025722875  0.1295344537 -0.1312381999 -0.6637817011 -0.1515743921  0.6815783718 -0.2835186862  0.6672177016  0.6313449696 -0.0729616099  0.5271393877  0.6623604842  0.6764999698  6 
-0.8351269396  0.0140763666  0.7201482036  0.2245718324  0.4604745918  0.4744229311  0.1625906525  0.4336860882  0.6122523879  1.1393763984 -0.8351269396  0.1016031693  0.2205099191  0.1109167112  0.2768828526 -0.1112412670  0.3613162668  0.5365883241  0.5179532364  0.6240077800 -0.8351269396 -0.4149682630 -0.1976743660 -0.2583541082  0.0187532741 -0.0407188130 -0.3998205213 -0.0994488992  0.0000921236 -0.1350226413 -0.8351269396 -0.0246816525  0.5512796076 -0.2007390891  0.5596949572  0.3597009842  0.0461682470  0.5116357893  0.6490138706  0.6214027043  6 
-0.2680763236  0.7335138258  0.7803500984  0.9556793843  0.8977191822  0.9458785436  1.1617179613  1.0718260769  1.2456639951  1.2285285302 -0.2680763236  0.7179553427  0.7782433462  0.6458705922  0.6125329467  0.1298266546  1.2305931092  1.0522561648  0.9433011733  1.1105359743 -0.2680763236  0.1295613985 -0.0269905101  0.2462674276  0.3058166116  0.3658857847  0.1757385482  0.2125863578  0.2982122818 -0.0001398082 -0.2680763236  0.7038551303  1.1796440114  0.5384387263  1.3299489198  0.9611802208  0.8838581376  1.3359901108  1.3760021294  1.2639650823  6 
-0.0706007900  0.2891777136  1.3193927516  0.2831236098  0.9178157074  0.8262244971  0.4290619581  1.0080001878  0.9932092249  1.6240109261 -0.0706007900  0.6762461881  0.5952774248  0.5191483325  0.7046165097  0.3568727515  0.6759672293  0.8274844753  0.8239455482  0.7904305807 -0.0706007900  0.5578458043 -0.0323616103  0.8127958794  0.9449685962  1.0726885709  0.6946315090  0.7160914096  0.8114217364 -0.0789083186 -0.0706007900  0.7119147226  1.1759531898  0.5134163580  1.3337920363  1.0789100378  0.7589375247  1.4272307411  1.3971236226  1.2869210445  6 
-0.4142546488 -0.5965093038  0.7722995371 -0.3801069373  0.3348863321  0.5034449792 -0.2383296825  0.1551910739  0.3647872877  1.1712184890 -0.4142546488  0.2570295818  0.3162734045  0.1765608275  0.3239674874 -0.0713354960  0.4118960239  0.5534288438  0.5133725084  0.5387113987 -0.4142546488  0.4308856646  0.0048721421  0.6112890536  0.8329056685  0.8936166167  0.5603943678  0.6490324665  0.7757549140  0.1464597796 -0.4142546488  0.1718526003  0.7924563898 -0.0207364972  0.7382469340  0.7274952762  0.0696832132  0.6865614272  0.8437115199  0.8163961514  6 
-0.2709256191  0.1134502862  0.8333828091  0.3816069181  0.7844560447  0.7492263914  0.2686329524  0.7530597409  0.8408022419  1.0540694093 -0.2709256191  0.5093085464  0.4315899115  0.5591005861  0.5165720391  0.2232446464  0.7229004224  0.7401501635  0.6628296392  0.7231204439 -0.2709256191  0.1849705013  0.0592056788  0.1646046486  0.5040870541  0.5955463118  0.1267854661  0.4604997603  0.4534414091  0.0310551323 -0.2709256191  0.1322162904  0.8202787918  0.0838455201  0.8015652093  0.9099833663  0.1589329019  0.7396070973  0.9005448972  0.8355301392  6 
 0.0846197906  0.6871887490  1.2884281440  0.4855220375  1.2335210270  0.8763317006  0.8469298021  1.2070127851  1.0570267041  1.9207456798  0.0846197906  0.9483126534  0.8869628592  0.4744654933  0.9173930250  0.1775787795  1.0231481649  1.1914972740  1.0091463906  1.1292370724  0.0846197906  0.4893353097  0.3876178866  0.5676084263  0.7412418653  0.7522710383  0.5696474071  0.7166710559  0.7979624427  0.4319213329  0.0846197906  0.4999460997  1.3861396915  0.0672808705  1.2513800597  1.1492841626  0.4752155043  1.2194325499  1.3562985671  1.2958632662  6 
