 2.8345129705 -1.7541066120 -0.1277443516 -0.3950613592  0.9444175142 -0.1954962467  0.3516002748 -0.5439365952 -0.1887743007  0.3288783631 -0.1852059673  0.0121167636 -0.0121242821  0.0406701427 -0.0111458556  0.1491421145 -0.2030819519  0.0238614580 -0.0541966735  0.1436668622 -0.0401591962  0.0229100779  0.0098810529  0.0336743468  0.0235264337  0.0918331823  0.0530819582 -0.0258925654 -0.0090492159  0.0432674495 -0.0080001648 -0.0531609695 -0.0125365869 -0.0048135265 -0.0306108502  0.0534743249 -0.0348882548  0.0000000387 -0.0000000489 -0.0000000489  6 
 1.5658109251 -2.1036037791 -0.1516473976  0.0887287093  0.9648656449  0.3511251526  0.1911970040 -0.3637554318 -0.4479075131  0.3561128544 -0.1949364774 -0.0304626912  0.1818073761  0.0724770586 -0.0016849896  0.0750233632 -0.1114200017  0.0758331915 -0.0980439543  0.0389698704  0.0075809176 -0.0560517182  0.1054196262 -0.0511967058 -0.1144576065 -0.0311608593  0.0156506338  0.0308728694 -0.0009947128  0.0242309441  0.0391225689 -0.0281841514 -0.0075542676 -0.0282221649 -0.0009826262  0.0139348363  0.0044843530 -0.0000000391 -0.0000000738 -0.0000002325  6 
 3.9617571499 -1.0980996943 -0.2572531274  0.0871655689  1.1139487129 -0.1122104033  0.7871927361 -0.3855935659 -0.2082781015  0.1231408437 -0.2230266150 -0.0199571702  0.4113123497  0.0710115866  0.1133509370  0.0793712453 -0.0491109596  0.1023940647  0.0659296732  0.1764458271 -0.0523679199 -0.0773279100  0.0019406755  0.0551294246 -0.0282936006  0.1543007208 -0.0107025036 -0.0322518806 -0.0254800157  0.0319536983 -0.0152656323 -0.0851948193 -0.0159460693 -0.0425334481  0.0222806299  0.0125005372 -0.0379152925  0.0000001303  0.0000000175 -0.0000001438  6 
 2.9718805262 -2.4986383182 -0.6961098004 -0.7199480576  1.1539443155  0.0672219282  0.8485380796 -0.6737088669 -0.4201400424 -0.1025022620 -0.0492456229  0.0941565595 -0.1563033419  0.1706599144 -0.1019045906  0.3108297893  0.0733527771 -0.0620462911 -0.0138470376  0.0373660430  0.1057109644  0.0489865752 -0.0127670751 -0.0161142884 -0.0715554118 -0.0482748241 -0.0250103986 -0.1266995394  0.0235298589 -0.0774504126  0.0047076851 -0.0201632487 -0.0040369280 -0.0348448564  0.0785126383  0.0046066523 -0.0113039766 -0.0000000525 -0.0000000587 -0.0000002623  6 
 2.3213645579 -2.8072127873  0.6832784568  0.6874350425  1.0006155471 -0.2332511083 -0.2016692551 -0.2520439459 -0.4232525479  0.0607131477 -0.2085019365 -0.0324411503  0.2731323877 -0.1577183453  0.2144394171 -0.0333918900 -0.0312804013  0.0152012508 -0.0009300716 -0.0968342521  0.0580391935  0.0011484712  0.1305026262  0.0384692450  0.0468149338 -0.0700091852 -0.0238968447  0.0311113197  0.0358791752 -0.0221819239 -0.0089236162  0.0174317450  0.0055602495 -0.0244262545 -0.0482847741 -0.0369624853  0.0458178404 -0.0000000535 -0.0000001258  0.0000001611  6 
 1.5447938349 -1.8391427090  0.3568433013  0.7545126175  0.9139321839  0.1072644370 -0.1497633883 -0.3157967908 -0.6401794701  0.2977106319 -0.1622626775 -0.1393116923  0.2467359700  0.3188295077 -0.0077771490  0.1534500187 -0.0559156004  0.0016787055 -0.0412488464  0.0552387444 -0.0927565341  0.1601188950  0.0183917343  0.1211342883 -0.0434077899 -0.0681999594 -0.0138238792  0.0614014179  0.0544979773 -0.0239377648  0.1164026451  0.0149000004 -0.0087661367  0.0000377427  0.0181528548 -0.0417119495 -0.0060402622 -0.0000000548 -0.0000000841  0.0000000161  6 
 1.7944131519 -2.1780472103 -0.2142723944  0.1314534578  1.1834055714  0.0577184523  0.5127370149 -0.0540376919 -0.4291921635 -0.0469576929 -0.2535001036  0.1379505846  0.3066370438 -0.1065806676 -0.0076902839 -0.0316587263 -0.2672120479 -0.1269206535  0.1007999189 -0.1199024417  0.1389354113  0.1413912762  0.0779840291  0.0169833517  0.0153114536 -0.0088187983 -0.0745379054  0.1594043876  0.0808803276 -0.0144617636  0.0566032010 -0.0099297102  0.0516009325  0.0276932043 -0.0049573572 -0.0370692990  0.0165457957 -0.0000001218 -0.0000000785  0.0000000736  6 
 1.9359983907 -2.1500789087 -0.4798706220 -0.2237340583  1.0705132967 -0.3087782267  0.7111457634 -0.3575769689 -1.1770588877 -0.1412093746 -0.0816297143 -0.0930736183  0.3478754996 -0.2265574652  0.0022292075  0.1682725698 -0.0197546586 -0.0700255666  0.0554493926 -0.0792043727  0.1690906337 -0.0947021412  0.0317791875  0.1287740815  0.0596520382 -0.0088719306 -0.0195682421 -0.0890919584  0.0334464139  0.0167206443 -0.0326502962 -0.0110859200  0.0180853069 -0.0109269818  0.0506188730  0.0115876466 -0.0433517591 -0.0000000240 -0.0000000726 -0.0000001334  6 
 2.4006335946 -1.8065650452 -0.1231694346 -0.0897349680  1.0548735888 -0.1947739358  0.4100486982 -0.3915770149 -0.5868763517  0.0332551800 -0.0515213048  0.0054917516  0.0185396640  0.2484610170 -0.0075473553  0.3511221301 -0.0924137115 -0.0227439177  0.0174712566  0.0657103064  0.0433844517  0.1255306973  0.0100881564  0.0264685597 -0.1029056322  0.0328101265 -0.0306921619 -0.0866299966  0.0015813184 -0.0248878322 -0.0064067606 -0.0173202119 -0.0014628977  0.0009685376  0.0200239838 -0.0006806801  0.0225937343 -0.0000000499 -0.0000000569 -0.0000000625  6 
 4.7829975568 -1.9803827488 -0.6798893968 -0.5685567377  0.9275032455 -0.2541360109  0.5063898866 -0.8558669549  0.0155382979  0.0727470734  0.0765237952  0.0938109519  0.0955799072  0.1596039315  0.0857983175 -0.1309749092  0.1254318952  0.2857516588 -0.0046715462 -0.0359518328 -0.1317630917  0.0643724909  0.0425898530 -0.0956383515 -0.1275539415  0.0636598454 -0.0122334134 -0.0359509047 -0.1052769296  0.1341737373  0.0008219681 -0.0295018907  0.0204211466 -0.0308264991 -0.0621239563 -0.0432193995 -0.0635704484  0.0000001423 -0.0000000085  0.0000004906  6 
 1.6404174810 -2.6601418994  0.2872558771  0.6615768901  1.0453921990  0.0745626038  0.1493040769 -0.1671551167 -0.6209635600 -0.0481163511 -0.1310160545 -0.0913264459  0.3142099994 -0.0646400038  0.0423565038  0.0964936163 -0.0661122433  0.0543229770  0.0002532730 -0.1412740878  0.0387914339 -0.0461634292  0.1240419319 -0.0224609093  0.0037017747 -0.0919540534 -0.0522711806  0.0416467229  0.0612319678  0.0237679187 -0.0478602939  0.0284551623 -0.0267647582 -0.0375752303 -0.0742179569 -0.0440844219  0.0196123535  0.0000000147 -0.0000001128  0.0000003461  6 
-0.0696957243 -1.5825330274  0.3131729301  0.7040659349  1.1055002179  0.3574208061  0.3228255150  0.0468770026 -0.6736634766 -0.0130244432 -0.1271478146  0.0942484069  0.2997847154 -0.1546496409  0.0068615369 -0.0313711709 -0.1648558027 -0.0516357203  0.1186797665  0.0891988451  0.0974119960 -0.0653936442 -0.0036741361  0.0159461625  0.0109403698  0.0547853193 -0.0440908731  0.0373978748  0.0070409530  0.0067857609  0.0465393210 -0.0035958593 -0.0226008174 -0.0130697209 -0.0082513045  0.0498410424 -0.0045051893 -0.0000000154 -0.0000000779 -0.0000003067  6 
 1.0849764095 -1.4082657974  0.9657395242  1.6185759244  0.7685917850  0.1715577615  0.2279143034  0.1013276189 -0.9534388834  0.2099826726 -0.1463040546 -0.1188490247  0.5140679579  0.0076217910  0.0807535159  0.1579000912 -0.2612690126  0.0321140980  0.1779226129  0.0222832792  0.1343613950  0.0883308866  0.1527081582  0.0896512127  0.0506502010 -0.0752736136  0.0124565301  0.0781417759  0.0660089809 -0.0370375430  0.0578984889 -0.0230226369  0.0719796517  0.0302554084  0.0531500359 -0.0658829574  0.0091925384 -0.0000001337 -0.0000000851  0.0000000361  6 
 2.3731754067 -1.6239350563  0.2186112977  0.3639039450  0.8811680547  0.3033486211  0.7307177032 -0.2446738461 -0.4004989938  0.0540955330  0.2666780230  0.0758566696  0.5475779423 -0.3205425506  0.0433190923  0.1271769492 -0.1539303971  0.0558526329  0.0526832167  0.2501997943  0.1789256784  0.0685725528  0.0401733171  0.0240166533  0.1358201369  0.1066134013  0.0158334480 -0.1690731656 -0.0657107283  0.0068324165 -0.0230386182  0.0206397308  0.0390161676 -0.0032640405 -0.0070329171  0.0555842520 -0.0082713180  0.0000000122 -0.0000000425 -0.0000001991  6 
 2.0063717902 -2.1942078824  0.3394519092  0.3144210941  0.7169446269 -0.0710716705  0.4965694640 -0.3338076971 -0.7125824831  0.1737615533  0.2872420308  0.0220190468  0.2631676994 -0.1865697833 -0.1159485049  0.1357796654 -0.1787103735 -0.0117396521  0.2403344025  0.2376970334  0.0611395115  0.1863025225  0.0461140919 -0.0437766962  0.0531676139  0.1996120701  0.0184597291 -0.1641777490 -0.0000687057 -0.0263907205  0.0642128611  0.0192912978  0.0044419474  0.0541616422 -0.0208537825  0.0464825442  0.0179103249 -0.0000000620 -0.0000000843 -0.0000000305  6 
-0.2084930450 -1.5307961729  0.3149054660  0.3408339915  1.2218283540  0.3808493579  0.2664355995 -0.2774406582 -0.3405473724  0.1187985652 -0.0692797901 -0.0909748553  0.3038909409 -0.0924703290  0.0446689198 -0.1163503137 -0.1080175701  0.1761767489 -0.0423556727 -0.0387067800  0.0541265488 -0.1299739378  0.0155652709  0.0642776711 -0.0226228229 -0.0369980284  0.0274589691  0.0876637719 -0.0000088499 -0.0025730900  0.0152445672  0.0082085660 -0.0185162897 -0.0298615524  0.0019922120  0.0143468019  0.0036849306 -0.0000000260 -0.0000000761 -0.0000002860  6 
 2.4454193820 -0.6170838063  0.6273688862  0.0965462589  0.9359381098 -0.6059972481  0.3274438241 -0.4194646921 -0.8254869612 -0.0291677993  0.2985746368 -0.0898249023  0.2388995141  0.0497067386 -0.0042766521  0.1924944467 -0.1129838031  0.0814952147  0.1130089619  0.0399000160  0.0933386270  0.1034939918 -0.1419868592  0.0387165384 -0.0985684540 -0.0524798641  0.0807516948  0.0443114318  0.0366949213 -0.0945996294  0.0510101510  0.0253765713  0.0398174569  0.0536224846 -0.0223886649 -0.0014957200 -0.0381844451 -0.0000000739 -0.0000000203  0.0000001393  6 
 3.8915511204 -3.4281876454 -0.8356789213 -1.0948826965  0.9678858002 -0.4681097933  0.6059148420 -0.5631787744  0.3666305238  0.3809387874 -0.2249781897  0.2770712379 -0.1132036668  0.0370555950  0.0833199141  0.1240759304 -0.0033825650  0.0313124686  0.0309301574  0.0709125980  0.0464218104  0.0623358039  0.1017236998 -0.0607095360  0.0945460797  0.0611932974  0.0481427725 -0.1053144480 -0.0479563248  0.0604415196  0.0037527857 -0.0609834144  0.0200396812  0.0354842183 -0.0460895584 -0.0098284053  0.0030655500 -0.0000000501 -0.0000001002  0.0000003725  6 
 2.3914007586 -1.6050935066  0.0395221110  0.1042126202  1.5327351724 -0.2431559382  0.3721524922 -0.4046937000 -0.3432803814  0.0752893014 -0.2380689263  0.0716241100  0.3479865737 -0.0987685667  0.1195826700  0.0304297707 -0.0352821894  0.0421157443 -0.0100241514 -0.0027389937  0.0975250644  0.1026492356  0.0341957842  0.1261776650  0.0213043835 -0.0747823851 -0.0657440499  0.0247539187  0.0480512610 -0.0437664244  0.0692800953 -0.0051772956 -0.0034529068 -0.0211869651 -0.0236985172  0.0079254034  0.0531451610 -0.0000000878 -0.0000000468 -0.0000002331  6 
 0.7042690810 -2.1010749306  0.4292110481  1.3118496897  0.7793188872  0.4217144437  0.4571541190 -0.0354427332 -0.7384004814  0.1400117593 -0.2446608633 -0.0540239448  0.4240738776 -0.0381052821 -0.0770184740  0.0637625359 -0.3043439536  0.0528097873  0.1272336119  0.0076699327  0.0775658477  0.1506304401  0.1112389371  0.0485413275 -0.0068906970  0.0052798412 -0.0417255272  0.0731071384  0.1071887324 -0.0171146346  0.0610050193 -0.0516890011  0.0793188369  0.0134754462  0.0436710686 -0.0283044861  0.0043075593 -0.0000001111 -0.0000001057 -0.0000000615  6 
 2.4771233810 -2.6324622785 -0.0315521473 -0.4904127660  1.1414849565 -0.4440607273  0.5155646869 -0.5020492842 -0.2584822497  0.1213266704 -0.1715081148  0.0997478539  0.2075043845  0.0061445504  0.0178160395 -0.0260169176  0.0609900331  0.0356212119 -0.1106306820  0.0403606572  0.0534596210 -0.0289270956 -0.0377713499  0.0507866085  0.1291115000 -0.0301766770  0.0702647739 -0.0234463740  0.0542132122  0.0114115241 -0.0142606947  0.0067434474  0.0262737625 -0.0528727865  0.0562176396 -0.0115710028 -0.0020790415 -0.0000000606 -0.0000000926 -0.0000003217  6 
 2.8627207762 -1.4721379211  0.2199561192 -0.5602526756  1.3640437413 -0.6608834216  0.3783393806 -0.3800337037 -0.6768036914  0.0690990910  0.2023427000  0.0743355257  0.1227477377  0.0241737002 -0.0866835073  0.1938154797 -0.0418318997  0.0470337215  0.0913370863 -0.0164585351  0.1143318064 -0.0006755449 -0.1346705178  0.0230769056 -0.0668589175 -0.0621780019  0.0779748204  0.0819129391  0.0013405073 -0.0622591665  0.0306739256  0.0147497039 -0.0022577378  0.0145937619 -0.0164864307  0.0246281241  0.0062685318 -0.0000000998 -0.0000000417 -0.0000002146  6 
 2.1286482031 -2.1408963987  0.2057233922  0.0078007043  0.7940804233 -0.1926596085 -0.0648873671 -0.3119672665 -0.2452206169  0.3893132295 -0.1708152390  0.1100216113  0.1392809449  0.0441418076  0.0845393035  0.1249513837 -0.1227795183 -0.0314990583  0.0077303712  0.0762214297 -0.0071339503 -0.0162189511 -0.0122719187 -0.1229137356  0.0174379401  0.0499361600 -0.0345052037  0.0506226365 -0.0015548766  0.0310500472 -0.0189337470  0.0161506804  0.0373712536 -0.0046896030 -0.0120129553  0.0089905804  0.0035998795 -0.0000000321 -0.0000000810 -0.0000000495  6 
 1.7888231344 -1.8964008185  0.9261500912  0.8223596212  0.9353626977  0.3433339707 -0.1401648911 -0.3195436168 -0.4807915368  0.2396419815 -0.2096065741 -0.1981762312  0.2946810578  0.1739073738 -0.0212994337  0.1475080351 -0.2264642199  0.0876405639 -0.0036595710  0.1908457515 -0.0733967536  0.1928337471  0.0146480199  0.1139244468  0.0175419773 -0.0696871252 -0.0020998966  0.0291143062  0.0091813339  0.0078458820  0.1365917859  0.0466018685  0.0170460816 -0.0155619843 -0.0126653097  0.0053631840 -0.0050833690 -0.0000000611 -0.0000000967 -0.0000001258  6 
 1.8517705951 -2.6629730718  0.6404464056 -0.4017792788  1.2422380917 -0.1666292913  0.0571903878 -0.5159373454 -0.4246468096  0.4841599801 -0.1553330736 -0.0210140035  0.2348806282 -0.0090708870 -0.0658051345  0.0124695036 -0.1217690585  0.1356913234  0.0326618237 -0.0192439725 -0.0505332387  0.0346741563 -0.0054610667 -0.0300720922  0.0302045858 -0.0004440193 -0.0403049987  0.0341842685 -0.0337149295 -0.0168058367  0.0209548177 -0.0069471031 -0.0270940398  0.0481223765  0.0028228212  0.0249287150  0.0476315258 -0.0000001264 -0.0000001144 -0.0000001451  6 
 3.6749400331 -1.7292337290  0.1506577925 -0.1300032429  1.5576356682 -0.4584184898 -0.1296209797 -0.3783407015 -0.1615146658  0.3938930635 -0.3633232295 -0.1372928851  0.1555548602 -0.0421298740  0.0812250710 -0.1741020276  0.0711766659  0.0423394870  0.0670161000  0.0019686454  0.0718029723 -0.0505691902  0.1146950719  0.0595578954  0.0706127167  0.0038742865 -0.0379304729  0.0258138519 -0.0429880082 -0.0026458506  0.0307601920 -0.0184083273 -0.0234676711 -0.0477534533 -0.0030726478 -0.0393900428 -0.0031373735  0.0000000396 -0.0000000369  0.0000000456  6 
 5.0797716077 -2.1262298190 -0.6094115639 -0.7544790222  1.1808377181 -0.3333051007  0.8734978527 -0.5231496014 -0.1045311311 -0.0884917626 -0.3108282439 -0.0131214400  0.2404415255  0.0586554166  0.1050588751 -0.0639980082  0.1541820843 -0.0865706967  0.0086801722  0.1164918105  0.0231143042  0.0656476818 -0.0459149976 -0.0465471193  0.2072140824 -0.0347878268  0.0870693204 -0.0867195034  0.0616133563  0.0350191859 -0.0156792462 -0.0079814600  0.0480672738 -0.0437129564  0.0863926561 -0.0275658146  0.0057221447 -0.0000000637 -0.0000000161 -0.0000003056  6 
 4.0429138461 -2.4180479359 -0.1697192840 -0.8151769244  0.8023618787 -0.4379759061 -0.3056438178 -0.7121337305 -0.3264992669  0.4249479408 -0.1988440152  0.0470657184  0.1121536921  0.0932174055  0.0667328422 -0.1109119791  0.0106849395 -0.0439188938 -0.0420887556  0.0510710011  0.1106082886  0.0293697933  0.0917341683 -0.0515476905 -0.0076216957 -0.0580165099  0.0732189462 -0.0260505518 -0.0567394760 -0.0323837593 -0.0476575451 -0.0174238344 -0.0046038536  0.0239261542 -0.0299904486  0.0088817529  0.0242348178 -0.0000000631 -0.0000000642  0.0000000752  6 
 2.9584341149 -3.2321881964 -0.3294273320 -0.5513553465  0.9505708010 -0.0249064267  0.5950135541 -0.0893066739 -0.1084140468 -0.1497929902 -0.3500520212  0.2281916358  0.0310444374  0.1947109826  0.1894261738 -0.0132079972 -0.1223267599  0.1666263975 -0.1113326345  0.1238307977  0.1305938082  0.0781676002 -0.0194192707 -0.0216185884  0.0313602582  0.1123684609 -0.0100447016  0.0023117857 -0.0480801388 -0.0206715947 -0.0071421534  0.0236008847 -0.0278374515 -0.0198259770  0.0245763548 -0.0370552620  0.0013866146  0.0000000024 -0.0000001045  0.0000000096  6 
 2.5961332719 -1.2312142414  0.2427129782  0.3720966046  0.9088904761 -0.3706363815  0.5433263424 -0.1577049507 -0.6603229479  0.0820330194  0.0741351970 -0.1860282852  0.2966498268  0.1475816097  0.0346502716  0.4068331552 -0.1275049037  0.0828308909  0.1680169281  0.0986305735  0.0622123297  0.0797146661 -0.0693845339  0.0587457554 -0.0239364790 -0.0370940638  0.0263087562  0.0456042741  0.0193372680 -0.0378881237  0.0059560827 -0.0207852988  0.0078372301  0.0079788595 -0.0231402726 -0.0244759647 -0.0039048419 -0.0000000247 -0.0000000372  0.0000001665  6 
 3.3749809535 -2.9434372828 -0.5401718229 -0.7079677935  1.2784881001  0.1582689241  0.8718609544 -0.4979306318  0.0372689807 -0.1584263774 -0.5204396580  0.1884041320 -0.0826375914  0.1220044724  0.0769280801 -0.2016578485 -0.1537383629 -0.0338295562  0.0937100809  0.0268014765  0.1734930561  0.0158752601 -0.0050649783  0.1206357914  0.0051770746 -0.0050115507  0.0849092675 -0.0356639413 -0.0016217496  0.0603406479  0.0585273086  0.0525916127  0.0326874821 -0.0131601027 -0.0246216924  0.0602814634 -0.0120972492 -0.0000000685 -0.0000000898 -0.0000002815  6 
 1.4668579051 -2.2645869470  0.2792898368 -0.2008480473  1.1133072346  0.1236400948  0.1294862523 -0.3961900919 -0.4409757396  0.2958940556  0.0324205280 -0.0587103131  0.1932385260  0.0684459795 -0.0231842647  0.1144764805 -0.0443909726 -0.0301743466  0.0285008477  0.0606580017  0.0794158605  0.0623868466 -0.0389523877  0.0558631180 -0.0318382683 -0.0308697040  0.0031109546 -0.0216842692  0.0147627254 -0.0555176635  0.0072120107 -0.0024110750 -0.0115710980 -0.0425657596  0.0385015542  0.0159829836  0.0032879508 -0.0000000410 -0.0000000904 -0.0000003124  6 
 0.8840077056 -1.7704543729  0.4909205761 -0.0022255832  0.7606943754 -0.3042965915  0.0454799705 -0.2576878055 -0.5372046035  0.4256783798 -0.1446638661 -0.0551284004  0.1440429055  0.0375211883  0.0630816172 -0.1103144239 -0.2487801763  0.0033093503  0.0538192394  0.0813380732 -0.0667734258  0.0197825091 -0.0532792598  0.0044642965 -0.0639346520 -0.0100446863  0.0518280376  0.0293515575  0.0804881547  0.0267130395  0.0213632784 -0.0146535927  0.0165492352  0.0086662787  0.0066612063  0.0146016375  0.0166542626 -0.0000000955 -0.0000000921 -0.0000001684  6 
 4.4292723309 -2.4201232710 -0.6230311772 -1.1571890548  1.6710403389 -0.6338037836  0.6173854120 -0.8913191892 -0.4326950624  0.3309570261 -0.3578630074  0.1799805814 -0.0420331373  0.0930006906  0.0834779112  0.1528542221 -0.1231945742 -0.0758889518  0.1162748030  0.0064277069  0.0139748186  0.0830968225 -0.0238230484 -0.0367637163 -0.1863836437 -0.0086260511 -0.0327902791 -0.0993906936 -0.0430937670 -0.0506628621 -0.0394126301 -0.0027649382 -0.0033168685  0.0435133420 -0.0046415459  0.0195706500 -0.0072393056 -0.0000000574 -0.0000000473  0.0000001091  6 
